,Actual,Predicted,Gap(%),Signal
2024-03-11 04:00:00+00:00,263.0899963378906,266.85784884878376,1.432153469664435,BUY
2024-03-12 04:00:00+00:00,264.1199951171875,262.97947393094364,-0.4318193273242417,HOLD
2024-03-13 04:00:00+00:00,261.17999267578125,264.00904001441086,1.0831791936457695,BUY
2024-03-14 04:00:00+00:00,260.5,261.0702726490272,0.21891464454018209,HOLD
2024-03-15 04:00:00+00:00,258.9700012207031,260.3905656337738,0.5485440036971791,BUY
2024-03-18 04:00:00+00:00,262.1300048828125,258.8612095970748,-1.2470130182918462,SELL
2024-03-19 04:00:00+00:00,266.510009765625,262.01988576207077,-1.6847862515569103,SELL
2024-03-20 04:00:00+00:00,268.1700134277344,266.3980506331427,-0.660760974705017,SELL
2024-03-21 04:00:00+00:00,273.42999267578125,268.05735693844326,-1.9649035882133723,SELL
2024-03-22 04:00:00+00:00,272.57000732421875,273.31512650320656,0.2733680005010589,HOLD
2024-03-25 04:00:00+00:00,265.6099853515625,272.4555024259316,2.5772815224956136,BUY
2024-03-26 04:00:00+00:00,265.44000244140625,265.49840431351913,0.022001910629794067,HOLD
2024-03-27 04:00:00+00:00,269.3699951171875,265.32849281208473,-1.5003535576947018,SELL
2024-03-28 04:00:00+00:00,270.95001220703125,269.2568345233449,-0.6249040809758758,SELL
2024-04-01 04:00:00+00:00,268.7300109863281,270.8361878582218,0.7837520134663517,BUY
2024-04-02 04:00:00+00:00,261.82000732421875,268.61711924568226,2.5961010355661873,BUY
2024-04-03 04:00:00+00:00,259.30999755859375,261.7100184314477,0.9255412037523234,BUY
2024-04-04 04:00:00+00:00,250.66000366210938,259.20106310470146,3.4074281168947347,BUY
2024-04-05 04:00:00+00:00,253.10000610351562,250.5547030147427,-1.0056511368600756,SELL
2024-04-08 04:00:00+00:00,254.9199981689453,252.99368042689457,-0.7556557962840157,SELL
2024-04-09 04:00:00+00:00,257.1499938964844,254.8129079254213,-0.9088415424982876,SELL
2024-04-10 04:00:00+00:00,247.49000549316406,257.0419668461691,3.8595341795605806,BUY
2024-04-11 04:00:00+00:00,246.4199981689453,247.3860365415385,0.392029210198622,HOLD
2024-04-12 04:00:00+00:00,241.33999633789062,246.31647872048052,2.062021404700163,BUY
2024-04-15 04:00:00+00:00,235.92999267578125,241.23861096535984,2.250081996515711,BUY
2024-04-16 04:00:00+00:00,232.33999633789062,235.8308800108207,1.5024893380187958,BUY
2024-04-17 04:00:00+00:00,230.08999633789062,232.24239180718723,0.9354580831648943,BUY
2024-04-18 04:00:00+00:00,227.5500030517578,229.99333701764408,1.0737569470963773,BUY
2024-04-19 04:00:00+00:00,226.77999877929688,227.4544107662732,0.2973860087338118,HOLD
2024-04-22 04:00:00+00:00,232.55999755859375,226.68472996763012,-2.5263448798770094,SELL
2024-04-23 04:00:00+00:00,240.1300048828125,232.46230060679954,-3.193147095363998,SELL
2024-04-24 04:00:00+00:00,239.42999267578125,240.02912781987106,0.25023395665434434,HOLD
2024-04-25 04:00:00+00:00,227.80999755859375,239.32940968344337,5.05658761612812,BUY
2024-04-26 04:00:00+00:00,229.02999877929688,227.71429605109734,-0.5744674213911197,SELL
2024-04-29 04:00:00+00:00,232.10000610351562,228.93378475717327,-1.3641625433349764,SELL
2024-04-30 04:00:00+00:00,229.0,232.0025023911585,1.311136415353051,BUY
2024-05-01 04:00:00+00:00,232.69000244140625,228.90379858016968,-1.627145052005394,SELL
2024-05-02 04:00:00+00:00,229.88999938964844,232.59225087540108,1.1754541271595298,BUY
2024-05-03 04:00:00+00:00,233.47000122070312,229.79342408682714,-1.574753550628738,SELL
2024-05-06 04:00:00+00:00,235.27000427246094,233.3719219822524,-0.8067676523737478,SELL
2024-05-07 04:00:00+00:00,236.3000030517578,235.1711688643627,-0.47771230335018683,HOLD
2024-05-08 04:00:00+00:00,235.2899932861328,236.20073494782991,0.38707199102579865,HOLD
2024-05-09 04:00:00+00:00,230.08999633789062,235.1916122852026,2.2172263151415694,BUY
2024-05-10 04:00:00+00:00,228.1199951171875,229.99562732787126,0.8222129803747501,BUY
2024-05-13 04:00:00+00:00,228.41000366210938,228.0265292616823,-0.16788861883403144,HOLD
2024-05-14 04:00:00+00:00,232.82000732421875,228.3168682554333,-1.934171861147015,SELL
2024-05-15 04:00:00+00:00,232.55999755859375,232.7249626976154,0.07093444304844271,HOLD
2024-05-16 04:00:00+00:00,224.75,232.46519769291262,3.432790964588487,BUY
2024-05-17 04:00:00+00:00,221.61000061035156,224.65850433707237,1.3756164966945144,BUY
2024-05-20 04:00:00+00:00,223.05999755859375,221.51924167190828,-0.6907360815695993,SELL
2024-05-21 04:00:00+00:00,221.47999572753906,222.9691367135456,0.6723591361444888,BUY
2024-05-22 04:00:00+00:00,219.0,221.3885639637465,1.0906684765965715,BUY
2024-05-23 04:00:00+00:00,217.5500030517578,218.90998363494873,0.6251347111529858,BUY
2024-05-24 04:00:00+00:00,217.2100067138672,217.46044004731903,0.11529548626262695,HOLD
2024-05-28 04:00:00+00:00,214.50999450683594,217.12167120720096,1.2175081661669596,BUY
2024-05-29 04:00:00+00:00,211.47999572753906,214.4219899003392,1.3911453717780844,BUY
2024-05-30 04:00:00+00:00,209.72000122070312,211.39397791082592,0.7981960139134063,BUY
2024-05-31 04:00:00+00:00,208.44000244140625,209.6352742810086,0.5734368766083439,BUY
2024-06-03 04:00:00+00:00,207.92999267578125,208.35647594115653,0.20510906574227797,HOLD
2024-06-04 04:00:00+00:00,210.22999572753906,207.84834368278098,-1.1328792718260519,SELL
2024-06-05 04:00:00+00:00,216.1199951171875,210.1474937026578,-2.7635117293479476,SELL
2024-06-06 04:00:00+00:00,221.6199951171875,216.03523316574865,-2.5199720577945857,SELL
2024-06-07 04:00:00+00:00,214.7899932861328,221.53336668443808,3.139519348707307,BUY
